Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:31:27,2021-07-16T17:32:00,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:32:00,2021-07-16T17:32:32,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:32:32,2021-07-16T17:33:05,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:33:05,2021-07-16T17:33:38,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:33:38,2021-07-16T17:34:10,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:34:10,2021-07-16T17:34:43,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:34:43,2021-07-16T17:35:16,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:35:16,2021-07-16T17:35:48,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:35:48,2021-07-16T17:36:21,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:36:21,2021-07-16T17:36:54,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:36:54,2021-07-16T17:37:26,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:37:26,2021-07-16T17:37:59,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:37:59,2021-07-16T17:38:32,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:38:32,2021-07-16T17:39:04,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:39:04,2021-07-16T17:39:37,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:39:37,2021-07-16T17:40:10,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:40:10,2021-07-16T17:40:42,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:40:42,2021-07-16T17:41:15,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:41:15,2021-07-16T17:41:48,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:41:48,2021-07-16T17:42:20,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:42:20,2021-07-16T17:42:53,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:42:53,2021-07-16T17:43:26,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:43:26,2021-07-16T17:43:58,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:43:58,2021-07-16T17:44:31,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:44:31,2021-07-16T17:45:04,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:45:04,2021-07-16T17:45:36,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:45:36,2021-07-16T17:46:09,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:46:09,2021-07-16T17:46:42,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:46:42,2021-07-16T17:47:14,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:47:14,2021-07-16T17:47:47,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:47:47,2021-07-16T17:48:20,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:48:20,2021-07-16T17:48:52,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:48:52,2021-07-16T17:49:25,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:49:25,2021-07-16T17:49:58,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:49:58,2021-07-16T17:50:30,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:50:30,2021-07-16T17:51:03,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:51:03,2021-07-16T17:51:36,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:51:36,2021-07-16T17:52:09,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:52:09,2021-07-16T17:52:41,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:52:41,2021-07-16T17:53:14,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:53:14,2021-07-16T17:53:47,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:53:47,2021-07-16T17:54:19,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:54:19,2021-07-16T17:54:52,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:54:52,2021-07-16T17:55:25,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:55:25,2021-07-16T17:55:57,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:55:57,2021-07-16T17:56:30,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:56:30,2021-07-16T17:57:03,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:57:03,2021-07-16T17:57:35,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:57:35,2021-07-16T17:58:08,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:58:08,2021-07-16T17:58:41,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:58:41,2021-07-16T17:59:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:59:13,2021-07-16T17:59:46,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:59:46,2021-07-16T18:00:19,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:00:19,2021-07-16T18:00:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:00:51,2021-07-16T18:01:24,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:01:24,2021-07-16T18:01:57,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:01:57,2021-07-16T18:02:29,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:02:29,2021-07-16T18:03:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:03:02,2021-07-16T18:03:35,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:03:35,2021-07-16T18:04:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:04:07,2021-07-16T18:04:40,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:04:40,2021-07-16T18:05:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:05:13,2021-07-16T18:05:45,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:05:45,2021-07-16T18:06:18,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:06:18,2021-07-16T18:06:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:06:51,2021-07-16T18:07:24,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:07:24,2021-07-16T18:07:56,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:07:56,2021-07-16T18:08:29,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:08:29,2021-07-16T18:09:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:09:02,2021-07-16T18:09:34,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:09:34,2021-07-16T18:10:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:10:07,2021-07-16T18:10:40,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:10:40,2021-07-16T18:11:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:11:13,2021-07-16T18:11:45,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:11:45,2021-07-16T18:12:18,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:12:18,2021-07-16T18:12:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:12:51,2021-07-16T18:13:24,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:13:24,2021-07-16T18:13:56,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:13:56,2021-07-16T18:14:29,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:14:29,2021-07-16T18:15:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:15:02,2021-07-16T18:15:35,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:15:35,2021-07-16T18:16:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:16:07,2021-07-16T18:16:40,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:16:40,2021-07-16T18:17:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:17:13,2021-07-16T18:17:45,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:17:45,2021-07-16T18:18:18,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:18:18,2021-07-16T18:18:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:18:51,2021-07-16T18:19:24,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:19:24,2021-07-16T18:19:56,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:19:56,2021-07-16T18:20:29,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:20:29,2021-07-16T18:21:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:21:02,2021-07-16T18:21:34,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:21:34,2021-07-16T18:22:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:22:07,2021-07-16T18:22:40,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:22:40,2021-07-16T18:23:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:23:13,2021-07-16T18:23:45,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:23:45,2021-07-16T18:24:18,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:24:18,2021-07-16T18:24:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:24:51,2021-07-16T18:25:24,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:25:24,2021-07-16T18:25:56,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:25:56,2021-07-16T18:26:29,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:26:29,2021-07-16T18:27:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:27:02,2021-07-16T18:27:34,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:27:34,2021-07-16T18:28:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:28:07,2021-07-16T18:28:40,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:28:40,2021-07-16T18:29:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:29:13,2021-07-16T18:29:46,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T18:29:46,2021-07-16T18:30:18,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
